57f595855523b2a07339819a,57f5a0a44051329472f92f9d,57f599975523b2a0733981b0,Valley Vista Cubs,Tyler,1,2.913272
57f595855523b2a07339819a,57f5a0cf4051329472f92fa1,57f599975523b2a0733981b0,Valley Vista Cubs,Tyler,2,2.9646399999999997
57f595855523b2a07339819a,57f5a0fd4051329472f92fa5,57f599975523b2a0733981b0,Valley Vista Cubs,Tyler,4,2.8987279999999997
57f595855523b2a07339819a,57f5a1f24051329472f92fb9,57f599975523b2a0733981b0,Valley Vista Cubs,Tyler,3,2.817268
581294df68efb3d02bac6877,58129d8868efb3d02bac688a,5812971c68efb3d02bac6879,Legacy Farms,Mason,1,2.910112
581294df68efb3d02bac6877,58129e8868efb3d02bac68a1,5812971c68efb3d02bac6879,Legacy Farms,Mason,4,2.938812
581294df68efb3d02bac6877,58129f9468efb3d02bac68b7,5812971c68efb3d02bac6879,Legacy Farms,Mason,2,2.893008
581294df68efb3d02bac6877,58129fe568efb3d02bac68bc,5812971c68efb3d02bac6879,Legacy Farms,Mason,3,2.936832
581294df68efb3d02bac6877,58129d8868efb3d02bac6889,5812972d68efb3d02bac687a,Legacy Farms,Luca,2,2.8158879999999997
581294df68efb3d02bac6877,58129eb068efb3d02bac68a5,5812972d68efb3d02bac687a,Legacy Farms,Luca,4,2.769616
581294df68efb3d02bac6877,58129fb968efb3d02bac68b9,5812972d68efb3d02bac687a,Legacy Farms,Luca,1,2.78906
581294df68efb3d02bac6877,5812a08f68efb3d02bac68c8,5812972d68efb3d02bac687a,Legacy Farms,Luca,3,2.779312
581294df68efb3d02bac6877,58129d8868efb3d02bac688b,5812975068efb3d02bac687b,Legacy Farms,Ryan H,3,2.997848
581294df68efb3d02bac6877,58129e8868efb3d02bac68a3,5812975068efb3d02bac687b,Legacy Farms,Ryan H,2,2.950344
581294df68efb3d02bac6877,58129f7268efb3d02bac68b2,5812975068efb3d02bac687b,Legacy Farms,Ryan H,4,2.966264
581294df68efb3d02bac6877,5812a04c68efb3d02bac68c6,5812975068efb3d02bac687b,Legacy Farms,Ryan H,1,2.98564
581294df68efb3d02bac6877,58129d8868efb3d02bac688c,5812976c68efb3d02bac687c,Legacy Farms,Landon,4,3.1797999999999997
581294df68efb3d02bac6877,58129e2a68efb3d02bac689c,5812976c68efb3d02bac687c,Legacy Farms,Landon,2,3.153048
581294df68efb3d02bac6877,58129f4c68efb3d02bac68ae,5812976c68efb3d02bac687c,Legacy Farms,Landon,3,3.169584
581294df68efb3d02bac6877,58129fe568efb3d02bac68be,5812976c68efb3d02bac687c,Legacy Farms,Landon,1,3.1437239999999997
581294df68efb3d02bac6877,58129db068efb3d02bac688e,5812978968efb3d02bac687d,Legacy Farms,Alex,1,2.88434
581294df68efb3d02bac6877,58129eb068efb3d02bac68a8,5812978968efb3d02bac687d,Legacy Farms,Alex,2,2.880728
581294df68efb3d02bac6877,58129f9468efb3d02bac68b6,5812978968efb3d02bac687d,Legacy Farms,Alex,3,2.878552
581294df68efb3d02bac6877,5812a02668efb3d02bac68c1,5812978968efb3d02bac687d,Legacy Farms,Alex,4,2.8997439999999997
581294df68efb3d02bac6877,58129db068efb3d02bac688d,5812979e68efb3d02bac687e,Legacy Farms,Trevor,2,2.86874
581294df68efb3d02bac6877,58129eb068efb3d02bac68a6,5812979e68efb3d02bac687e,Legacy Farms,Trevor,3,2.850304
581294df68efb3d02bac6877,58129f9468efb3d02bac68b5,5812979e68efb3d02bac687e,Legacy Farms,Trevor,1,2.849588
581294df68efb3d02bac6877,5812a04c68efb3d02bac68c4,5812979e68efb3d02bac687e,Legacy Farms,Trevor,4,2.849344
581294df68efb3d02bac6877,58129db168efb3d02bac6890,581297b568efb3d02bac687f,Legacy Farms,Ryan L,3,3.072848
581294df68efb3d02bac6877,58129e2a68efb3d02bac689b,581297b568efb3d02bac687f,Legacy Farms,Ryan L,4,3.087704
581294df68efb3d02bac6877,58129f4c68efb3d02bac68af,581297b568efb3d02bac687f,Legacy Farms,Ryan L,2,3.170968
581294df68efb3d02bac6877,5812a02668efb3d02bac68c3,581297b568efb3d02bac687f,Legacy Farms,Ryan L,1,3.215308
581294df68efb3d02bac6877,58129db068efb3d02bac688f,581297d268efb3d02bac6880,Legacy Farms,Drake,4,2.9782319999999998
581294df68efb3d02bac6877,58129e8868efb3d02bac68a2,581297d268efb3d02bac6880,Legacy Farms,Drake,3,2.945508
581294df68efb3d02bac6877,58129f7268efb3d02bac68b1,581297d268efb3d02bac6880,Legacy Farms,Drake,2,2.91768
581294df68efb3d02bac6877,5812a08f68efb3d02bac68c9,581297d268efb3d02bac6880,Legacy Farms,Drake,1,2.9056319999999998
581294df68efb3d02bac6877,58129dd668efb3d02bac6893,581297eb68efb3d02bac6881,Legacy Farms,Gage,1,3.13808
581294df68efb3d02bac6877,58129e2a68efb3d02bac689a,581297eb68efb3d02bac6881,Legacy Farms,Gage,3,3.058236
581294df68efb3d02bac6877,58129edc68efb3d02bac68aa,581297eb68efb3d02bac6881,Legacy Farms,Gage,4,3.064492
581294df68efb3d02bac6877,58129fe568efb3d02bac68bd,581297eb68efb3d02bac6881,Legacy Farms,Gage,2,2.9747079999999997
581294df68efb3d02bac6877,58129dd668efb3d02bac6894,5812980768efb3d02bac6882,Legacy Farms,Keenan,2,3.427396
581294df68efb3d02bac6877,58129e2a68efb3d02bac6899,5812980768efb3d02bac6882,Legacy Farms,Keenan,1,2.9492
581294df68efb3d02bac6877,58129f7368efb3d02bac68b4,5812980768efb3d02bac6882,Legacy Farms,Keenan,3,3.1189
581294df68efb3d02bac6877,58129fe568efb3d02bac68bf,5812980768efb3d02bac6882,Legacy Farms,Keenan,4,3.1595199999999997
581294df68efb3d02bac6877,58129dd668efb3d02bac6892,5812982368efb3d02bac6883,Legacy Farms,Konrad,3,3.017228
581294df68efb3d02bac6877,58129e8868efb3d02bac68a4,5812982368efb3d02bac6883,Legacy Farms,Konrad,1,2.9702319999999998
581294df68efb3d02bac6877,58129f4c68efb3d02bac68ad,5812982368efb3d02bac6883,Legacy Farms,Konrad,4,2.963256
581294df68efb3d02bac6877,5812a04c68efb3d02bac68c7,5812982368efb3d02bac6883,Legacy Farms,Konrad,2,2.987592
581294df68efb3d02bac6877,58129dd668efb3d02bac6891,5812986c68efb3d02bac6884,Legacy Farms,Lucas,4,2.8846719999999997
581294df68efb3d02bac6877,58129eb068efb3d02bac68a7,5812986c68efb3d02bac6884,Legacy Farms,Lucas,1,2.8605
581294df68efb3d02bac6877,58129fb968efb3d02bac68ba,5812986c68efb3d02bac6884,Legacy Farms,Lucas,2,2.897516
581294df68efb3d02bac6877,5812a02668efb3d02bac68c0,5812986c68efb3d02bac6884,Legacy Farms,Lucas,3,2.856464
581294df68efb3d02bac6877,58129dfc68efb3d02bac6898,5812988568efb3d02bac6885,Legacy Farms,Joshua,1,3.5179959999999997
581294df68efb3d02bac6877,58129e6368efb3d02bac689f,5812988568efb3d02bac6885,Legacy Farms,Joshua,2,3.42122
581294df68efb3d02bac6877,58129edd68efb3d02bac68ab,5812988568efb3d02bac6885,Legacy Farms,Joshua,3,3.5048679999999997
581294df68efb3d02bac6877,58129f9468efb3d02bac68b8,5812988568efb3d02bac6885,Legacy Farms,Joshua,4,3.4320359999999996
581294df68efb3d02bac6877,58129dfb68efb3d02bac6896,581298a168efb3d02bac6886,Legacy Farms,Porter,2,3.2177599999999997
581294df68efb3d02bac6877,58129e6368efb3d02bac689e,581298a168efb3d02bac6886,Legacy Farms,Porter,3,3.300608
581294df68efb3d02bac6877,58129f4c68efb3d02bac68b0,581298a168efb3d02bac6886,Legacy Farms,Porter,1,3.277112
581294df68efb3d02bac6877,58129fba68efb3d02bac68bb,581298a168efb3d02bac6886,Legacy Farms,Porter,4,3.32604
581294df68efb3d02bac6877,58129dfb68efb3d02bac6895,5812990e68efb3d02bac6887,Legacy Farms,Kali'i,3,3.021852
581294df68efb3d02bac6877,58129e6268efb3d02bac689d,5812990e68efb3d02bac6887,Legacy Farms,Kali'i,4,3.007644
581294df68efb3d02bac6877,58129f7268efb3d02bac68b3,5812990e68efb3d02bac6887,Legacy Farms,Kali'i,1,3.0393719999999997
581294df68efb3d02bac6877,5812a02668efb3d02bac68c2,5812990e68efb3d02bac6887,Legacy Farms,Kali'i,2,3.092904
581294df68efb3d02bac6877,58129dfc68efb3d02bac6897,5812995668efb3d02bac6888,Legacy Farms,Cooper,4,3.4310199999999997
581294df68efb3d02bac6877,58129e6368efb3d02bac68a0,5812995668efb3d02bac6888,Legacy Farms,Cooper,1,3.473964
581294df68efb3d02bac6877,58129edd68efb3d02bac68ac,5812995668efb3d02bac6888,Legacy Farms,Cooper,2,3.5942399999999997
581294df68efb3d02bac6877,5812a04c68efb3d02bac68c5,5812995668efb3d02bac6888,Legacy Farms,Cooper,3,2.966936
581a7ce9176a98281cad6780,581a869f176a98281cad679d,581a80a9176a98281cad6782,Provo East Stake,Cole,1,3.070776
581a7ce9176a98281cad6780,581a888e176a98281cad67b4,581a80a9176a98281cad6782,Provo East Stake,Cole,2,2.87596
581a7ce9176a98281cad6780,581a8a29176a98281cad67d3,581a80a9176a98281cad6782,Provo East Stake,Cole,3,2.859204
581a7ce9176a98281cad6780,581a8b06176a98281cad67e6,581a80a9176a98281cad6782,Provo East Stake,Cole,4,2.836604
581a7ce9176a98281cad6780,581a869f176a98281cad679c,581a80c8176a98281cad6783,Provo East Stake,Peter B,2,2.9702479999999998
581a7ce9176a98281cad6780,581a888f176a98281cad67b7,581a80c8176a98281cad6783,Provo East Stake,Peter B,3,3.0096719999999997
581a7ce9176a98281cad6780,581a8998176a98281cad67c8,581a80c8176a98281cad6783,Provo East Stake,Peter B,4,2.9833559999999997
581a7ce9176a98281cad6780,581a8b06176a98281cad67e9,581a80c8176a98281cad6783,Provo East Stake,Peter B,1,2.9851199999999998
581a7ce9176a98281cad6780,581a869f176a98281cad679a,581a80db176a98281cad6784,Provo East Stake,Spencer,3,2.835616
581a7ce9176a98281cad6780,581a8919176a98281cad67c0,581a80db176a98281cad6784,Provo East Stake,Spencer,4,2.8165999999999998
581a7ce9176a98281cad6780,581a8a90176a98281cad67dc,581a80db176a98281cad6784,Provo East Stake,Spencer,2,2.8232
581a7ce9176a98281cad6780,581a8b5d176a98281cad67ef,581a80db176a98281cad6784,Provo East Stake,Spencer,1,2.8166919999999998
581a7ce9176a98281cad6780,581a869f176a98281cad679b,581a80f1176a98281cad6785,Provo East Stake,Enoch,4,2.885364
581a7ce9176a98281cad6780,581a88e8176a98281cad67bd,581a80f1176a98281cad6785,Provo East Stake,Enoch,1,2.8711279999999997
581a7ce9176a98281cad6780,581a8a4e176a98281cad67d9,581a80f1176a98281cad6785,Provo East Stake,Enoch,2,2.8796839999999997
581a7ce9176a98281cad6780,581a8b5d176a98281cad67f1,581a80f1176a98281cad6785,Provo East Stake,Enoch,3,2.8666519999999998
581a7ce9176a98281cad6780,581a86e6176a98281cad67a0,581a810b176a98281cad6786,Provo East Stake,Joshua,1,2.946428
581a7ce9176a98281cad6780,581a888e176a98281cad67b6,581a810b176a98281cad6786,Provo East Stake,Joshua,4,2.96588
581a7ce9176a98281cad6780,581a8998176a98281cad67c7,581a810b176a98281cad6786,Provo East Stake,Joshua,3,2.978544
581a7ce9176a98281cad6780,581a8adb176a98281cad67e4,581a810b176a98281cad6786,Provo East Stake,Joshua,2,2.963184
581a7ce9176a98281cad6780,581a86e6176a98281cad679e,581a8127176a98281cad6787,Provo East Stake,Yibol,2,2.851664
581a7ce9176a98281cad6780,581a88e7176a98281cad67bc,581a8127176a98281cad6787,Provo East Stake,Yibol,3,2.8364439999999997
581a7ce9176a98281cad6780,581a8a4e176a98281cad67d8,581a8127176a98281cad6787,Provo East Stake,Yibol,1,2.855712
581a7ce9176a98281cad6780,581a8b33176a98281cad67ec,581a8127176a98281cad6787,Provo East Stake,Yibol,4,2.881588
581a7ce9176a98281cad6780,581a86e6176a98281cad679f,581a8140176a98281cad6788,Provo East Stake,Eli,3,2.9118
581a7ce9176a98281cad6780,581a88bb176a98281cad67b8,581a8140176a98281cad6788,Provo East Stake,Eli,4,2.831768
581a7ce9176a98281cad6780,581a8a90176a98281cad67dd,581a8140176a98281cad6788,Provo East Stake,Eli,1,2.8543559999999997
581a7ce9176a98281cad6780,581a8b33176a98281cad67eb,581a8140176a98281cad6788,Provo East Stake,Eli,2,2.8466679999999998
581a7ce9176a98281cad6780,581a86e6176a98281cad67a1,581a8150176a98281cad6789,Provo East Stake,James,4,3.4530279999999998
581a7ce9176a98281cad6780,581a885d176a98281cad67b3,581a8150176a98281cad6789,Provo East Stake,James,1,3.4264919999999996
581a7ce9176a98281cad6780,581a8998176a98281cad67c9,581a8150176a98281cad6789,Provo East Stake,James,2,3.272464
581a7ce9176a98281cad6780,581a8ab6176a98281cad67e1,581a8150176a98281cad6789,Provo East Stake,James,3,3.203592
581a7ce9176a98281cad6780,581a871f176a98281cad67a5,581a8162176a98281cad678a,Provo East Stake,Josh,1,3.2607839999999997
581a7ce9176a98281cad6780,581a885d176a98281cad67b2,581a8162176a98281cad678a,Provo East Stake,Josh,2,3.257596
581a7ce9176a98281cad6780,581a894d176a98281cad67c5,581a8162176a98281cad678a,Provo East Stake,Josh,4,3.0327919999999997
581a7ce9176a98281cad6780,581a8adb176a98281cad67e3,581a8162176a98281cad678a,Provo East Stake,Josh,3,2.95232
581a7ce9176a98281cad6780,581a871f176a98281cad67a3,581a8184176a98281cad678b,Provo East Stake,Zack,2,2.9283919999999997
581a7ce9176a98281cad6780,581a88bb176a98281cad67bb,581a8184176a98281cad678b,Provo East Stake,Zack,3,2.9903519999999997
581a7ce9176a98281cad6780,581a89c9176a98281cad67cb,581a8184176a98281cad678b,Provo East Stake,Zack,4,2.936492
581a7ce9176a98281cad6780,581a8b33176a98281cad67ed,581a8184176a98281cad678b,Provo East Stake,Zack,1,2.9802839999999997
581a7ce9176a98281cad6780,581a871f176a98281cad67a2,581a81a8176a98281cad678c,Provo East Stake,Peter D,3,2.806764
581a7ce9176a98281cad6780,581a89cd176a98281cad67cd,581a81a8176a98281cad678c,Provo East Stake,Peter D,1,6.734912
581a7ce9176a98281cad6780,581a8a90176a98281cad67db,581a81a8176a98281cad678c,Provo East Stake,Peter D,4,2.814164
581a7ce9176a98281cad6780,581a8b5d176a98281cad67f0,581a81a8176a98281cad678c,Provo East Stake,Peter D,2,2.835664
581a7ce9176a98281cad6780,581a871f176a98281cad67a4,581a81cb176a98281cad678d,Provo East Stake,Bob,4,2.96074
581a7ce9176a98281cad6780,581a88bb176a98281cad67ba,581a81cb176a98281cad678d,Provo East Stake,Bob,1,2.9073119999999997
581a7ce9176a98281cad6780,581a89fe176a98281cad67ce,581a81cb176a98281cad678d,Provo East Stake,Bob,2,2.892716
581a7ce9176a98281cad6780,581a8b33176a98281cad67ea,581a81cb176a98281cad678d,Provo East Stake,Bob,3,2.8441359999999998
581a7ce9176a98281cad6780,581a876e176a98281cad67a8,581a81e5176a98281cad678e,Provo East Stake,Chance,1,2.848632
581a7ce9176a98281cad6780,581a8919176a98281cad67c2,581a81e5176a98281cad678e,Provo East Stake,Chance,2,2.85696
581a7ce9176a98281cad6780,581a8a29176a98281cad67d2,581a81e5176a98281cad678e,Provo East Stake,Chance,4,2.8037959999999997
581a7ce9176a98281cad6780,581a8c2d176a98281cad67f7,581a81e5176a98281cad678e,Provo East Stake,Chance,3,2.82144
581a7ce9176a98281cad6780,581a876e176a98281cad67a7,581a81fe176a98281cad678f,Provo East Stake,Sebi,2,2.818616
581a7ce9176a98281cad6780,581a8919176a98281cad67c1,581a81fe176a98281cad678f,Provo East Stake,Sebi,3,2.82008
581a7ce9176a98281cad6780,581a8a4e176a98281cad67d6,581a81fe176a98281cad678f,Provo East Stake,Sebi,4,2.801328
581a7ce9176a98281cad6780,581a8b84176a98281cad67f3,581a81fe176a98281cad678f,Provo East Stake,Sebi,1,2.8130319999999998
581a7ce9176a98281cad6780,581a876e176a98281cad67a9,581a821a176a98281cad6790,Provo East Stake,Matias,3,3.1414999999999997
581a7ce9176a98281cad6780,581a885d176a98281cad67b1,581a821a176a98281cad6790,Provo East Stake,Matias,4,3.1644319999999997
581a7ce9176a98281cad6780,581a89c9176a98281cad67cc,581a821a176a98281cad6790,Provo East Stake,Matias,2,3.0500879999999997
581a7ce9176a98281cad6780,581a8adb176a98281cad67e5,581a821a176a98281cad6790,Provo East Stake,Matias,1,3.022716
581a7ce9176a98281cad6780,581a876e176a98281cad67a6,581a8239176a98281cad6791,Provo East Stake,Edith,4,2.765872
581a7ce9176a98281cad6780,581a8998176a98281cad67c6,581a8239176a98281cad6791,Provo East Stake,Edith,1,2.7919199999999997
581a7ce9176a98281cad6780,581a8a90176a98281cad67da,581a8239176a98281cad6791,Provo East Stake,Edith,3,2.7767079999999997
581a7ce9176a98281cad6780,581a8c2d176a98281cad67f6,581a8239176a98281cad6791,Provo East Stake,Edith,2,2.786872
581a7ce9176a98281cad6780,581a87ab176a98281cad67ab,581a8265176a98281cad6792,Provo East Stake,Grant,1,2.9139
581a7ce9176a98281cad6780,581a88bb176a98281cad67b9,581a8265176a98281cad6792,Provo East Stake,Grant,2,2.895892
581a7ce9176a98281cad6780,581a89fe176a98281cad67cf,581a8265176a98281cad6792,Provo East Stake,Grant,4,2.899804
581a7ce9176a98281cad6780,581a8b06176a98281cad67e7,581a8265176a98281cad6792,Provo East Stake,Grant,3,2.8817239999999997
581a7ce9176a98281cad6780,581a888e176a98281cad67b5,581a828d176a98281cad6793,Provo East Stake,Henry,1,2.949296
581a7ce9176a98281cad6780,581a88e8176a98281cad67be,581a828d176a98281cad6793,Provo East Stake,Henry,2,2.9069719999999997
581a7ce9176a98281cad6780,581a89fe176a98281cad67d0,581a828d176a98281cad6793,Provo East Stake,Henry,3,2.92496
581a7ce9176a98281cad6780,581a8ab6176a98281cad67df,581a828d176a98281cad6793,Provo East Stake,Henry,4,2.939796
581a7ce9176a98281cad6780,581a87ab176a98281cad67aa,581a82a6176a98281cad6794,Provo East Stake,Samuel,3,2.8823239999999997
581a7ce9176a98281cad6780,581a88e8176a98281cad67bf,581a82a6176a98281cad6794,Provo East Stake,Samuel,4,2.915304
581a7ce9176a98281cad6780,581a8a29176a98281cad67d4,581a82a6176a98281cad6794,Provo East Stake,Samuel,1,2.8894439999999997
581a7ce9176a98281cad6780,581a8b06176a98281cad67e8,581a82a6176a98281cad6794,Provo East Stake,Samuel,2,2.8942039999999998
581a7ce9176a98281cad6780,581a87ab176a98281cad67ac,581a82d4176a98281cad6795,Provo East Stake,Justin,4,3.0926839999999998
581a7ce9176a98281cad6780,581a885d176a98281cad67b0,581a82d4176a98281cad6795,Provo East Stake,Justin,3,3.093804
581a7ce9176a98281cad6780,581a89ff176a98281cad67d1,581a82d4176a98281cad6795,Provo East Stake,Justin,1,3.078708
581a7ce9176a98281cad6780,581a8ab6176a98281cad67e0,581a82d4176a98281cad6795,Provo East Stake,Justin,2,3.084996
581a7ce9176a98281cad6780,581a8829176a98281cad67ae,581a82e9176a98281cad6796,Provo East Stake,Braxton,2,2.797332
581a7ce9176a98281cad6780,581a89c9176a98281cad67ca,581a82e9176a98281cad6796,Provo East Stake,Braxton,3,2.750816
581a7ce9176a98281cad6780,581a8ab6176a98281cad67de,581a82e9176a98281cad6796,Provo East Stake,Braxton,1,2.7768599999999997
581a7ce9176a98281cad6780,581a8b5d176a98281cad67ee,581a82e9176a98281cad6796,Provo East Stake,Braxton,4,2.750048
581a7ce9176a98281cad6780,581a8829176a98281cad67af,581a832b176a98281cad6797,Provo East Stake,Joseph,3,2.87318
581a7ce9176a98281cad6780,581a8919176a98281cad67c3,581a832b176a98281cad6797,Provo East Stake,Joseph,1,2.882936
581a7ce9176a98281cad6780,581a8a29176a98281cad67d5,581a832b176a98281cad6797,Provo East Stake,Joseph,2,2.9022639999999997
581a7ce9176a98281cad6780,581a8adb176a98281cad67e2,581a832b176a98281cad6797,Provo East Stake,Joseph,4,2.890304
581a7ce9176a98281cad6780,581a8829176a98281cad67ad,581a84c6176a98281cad6799,Provo East Stake,Mia,4,2.788132
581a7ce9176a98281cad6780,581a894c176a98281cad67c4,581a84c6176a98281cad6799,Provo East Stake,Mia,2,2.78632
581a7ce9176a98281cad6780,581a8a4e176a98281cad67d7,581a84c6176a98281cad6799,Provo East Stake,Mia,3,2.808248
581a7ce9176a98281cad6780,581a8bb6176a98281cad67f5,581a84c6176a98281cad6799,Provo East Stake,Mia,1,2.790604
588166e9492a455c5d50ae9e,58816ffe3221b6884f8e8d90,58816987492a455c5d50aea0,Pack 923,10 Luke,1,2.923056
588166e9492a455c5d50ae9e,588171383221b6884f8e8da3,58816987492a455c5d50aea0,Pack 923,10 Luke,2,2.9116679999999997
588166e9492a455c5d50ae9e,588171943221b6884f8e8daa,58816987492a455c5d50aea0,Pack 923,10 Luke,3,2.9149439999999998
588166e9492a455c5d50ae9e,588172533221b6884f8e8db7,58816987492a455c5d50aea0,Pack 923,10 Luke,4,2.8948799999999997
588166e9492a455c5d50ae9e,58816ffe3221b6884f8e8d92,588169ae492a455c5d50aea1,Pack 923,42 Wyatt,2,3.226364
588166e9492a455c5d50ae9e,5881707a3221b6884f8e8d9a,588169ae492a455c5d50aea1,Pack 923,42 Wyatt,3,3.060508
588166e9492a455c5d50ae9e,588171953221b6884f8e8dac,588169ae492a455c5d50aea1,Pack 923,42 Wyatt,1,3.2076
588166e9492a455c5d50ae9e,588172063221b6884f8e8db2,588169ae492a455c5d50aea1,Pack 923,42 Wyatt,4,3.0409599999999997
588166e9492a455c5d50ae9e,58816ffe3221b6884f8e8d91,588169d5492a455c5d50aea2,Pack 923,50 Jake K,3,2.9408559999999997
588166e9492a455c5d50ae9e,5881707a3221b6884f8e8d99,588169d5492a455c5d50aea2,Pack 923,50 Jake K,4,2.96496
588166e9492a455c5d50ae9e,588171943221b6884f8e8dab,588169d5492a455c5d50aea2,Pack 923,50 Jake K,2,2.9490719999999997
588166e9492a455c5d50ae9e,588172533221b6884f8e8db8,588169d5492a455c5d50aea2,Pack 923,50 Jake K,1,2.944336
588166e9492a455c5d50ae9e,58816ffe3221b6884f8e8d93,58816a01492a455c5d50aea3,Pack 923,98 Aydian,4,3.416104
588166e9492a455c5d50ae9e,5881707a3221b6884f8e8d9b,58816a01492a455c5d50aea3,Pack 923,98 Aydian,2,3.500944
588166e9492a455c5d50ae9e,588171663221b6884f8e8da6,58816a01492a455c5d50aea3,Pack 923,98 Aydian,3,3.26732
588166e9492a455c5d50ae9e,588171c43221b6884f8e8db0,58816a01492a455c5d50aea3,Pack 923,98 Aydian,1,3.491768
588166e9492a455c5d50ae9e,588170423221b6884f8e8d94,58816a2b492a455c5d50aea4,Pack 923,110 Jake H,1,2.9617999999999998
588166e9492a455c5d50ae9e,588171053221b6884f8e8d9d,58816a2b492a455c5d50aea4,Pack 923,110 Jake H,4,2.8832679999999997
588166e9492a455c5d50ae9e,588171c33221b6884f8e8dad,58816a2b492a455c5d50aea4,Pack 923,110 Jake H,3,2.905084
588166e9492a455c5d50ae9e,588172063221b6884f8e8db1,58816a2b492a455c5d50aea4,Pack 923,110 Jake H,2,2.9177239999999998
588166e9492a455c5d50ae9e,588170423221b6884f8e8d95,58816a45492a455c5d50aea5,Pack 923,100 Daniel,2,3.113972
588166e9492a455c5d50ae9e,588171053221b6884f8e8d9f,58816a45492a455c5d50aea5,Pack 923,100 Daniel,3,3.109
588166e9492a455c5d50ae9e,588171653221b6884f8e8da5,58816a45492a455c5d50aea5,Pack 923,100 Daniel,4,3.0658879999999997
588166e9492a455c5d50ae9e,588172063221b6884f8e8db3,58816a45492a455c5d50aea5,Pack 923,100 Daniel,1,3.399712
588166e9492a455c5d50ae9e,588170423221b6884f8e8d96,58816a69492a455c5d50aea6,Pack 923,42 Israel,3,3.210448
588166e9492a455c5d50ae9e,588171393221b6884f8e8da4,58816a69492a455c5d50aea6,Pack 923,42 Israel,1,3.249072
588166e9492a455c5d50ae9e,588171663221b6884f8e8da7,58816a69492a455c5d50aea6,Pack 923,42 Israel,2,3.30922
588166e9492a455c5d50ae9e,588171c43221b6884f8e8daf,58816a69492a455c5d50aea6,Pack 923,42 Israel,4,3.32042
588166e9492a455c5d50ae9e,588170423221b6884f8e8d97,58816a97492a455c5d50aea7,Pack 923,113 Colby,4,3.57002
588166e9492a455c5d50ae9e,588171063221b6884f8e8da0,58816a97492a455c5d50aea7,Pack 923,113 Colby,2,3.519148
588166e9492a455c5d50ae9e,588171663221b6884f8e8da8,58816a97492a455c5d50aea7,Pack 923,113 Colby,1,3.542516
588166e9492a455c5d50ae9e,588172073221b6884f8e8db4,58816a97492a455c5d50aea7,Pack 923,113 Colby,3,3.566052
588166e9492a455c5d50ae9e,5881707a3221b6884f8e8d98,58816ae8492a455c5d50aea8,Pack 923,360 Brigham,1,2.8808439999999997
588166e9492a455c5d50ae9e,588171383221b6884f8e8da1,58816ae8492a455c5d50aea8,Pack 923,360 Brigham,3,2.871892
588166e9492a455c5d50ae9e,588171943221b6884f8e8da9,58816ae8492a455c5d50aea8,Pack 923,360 Brigham,4,2.8675479999999998
588166e9492a455c5d50ae9e,588172533221b6884f8e8db5,58816ae8492a455c5d50aea8,Pack 923,360 Brigham,2,2.876892
588166e9492a455c5d50ae9e,588171053221b6884f8e8d9e,588170b83221b6884f8e8d9c,Pack 923,Craig,1,2.965448
588166e9492a455c5d50ae9e,588171383221b6884f8e8da2,588170b83221b6884f8e8d9c,Pack 923,Craig,4,2.89336
588166e9492a455c5d50ae9e,588171c33221b6884f8e8dae,588170b83221b6884f8e8d9c,Pack 923,Craig,2,2.9529799999999997
588166e9492a455c5d50ae9e,588172533221b6884f8e8db6,588170b83221b6884f8e8d9c,Pack 923,Craig,3,2.8774319999999998
58816b5d492a455c5d50aea9,588173793221b6884f8e8dbb,58816b74492a455c5d50aeab,Activity Days Girls,2905 Angelina,1,3.084784
58816b5d492a455c5d50aea9,588174203221b6884f8e8dc5,58816b74492a455c5d50aeab,Activity Days Girls,2905 Angelina,4,3.09084
58816b5d492a455c5d50aea9,588174f73221b6884f8e8dd6,58816b74492a455c5d50aeab,Activity Days Girls,2905 Angelina,2,3.082756
58816b5d492a455c5d50aea9,588175763221b6884f8e8de2,58816b74492a455c5d50aeab,Activity Days Girls,2905 Angelina,3,3.125728
58816b5d492a455c5d50aea9,588173783221b6884f8e8dba,58816b96492a455c5d50aeac,Activity Days Girls,Flower Power Megan,2,2.7873639999999997
